"\"https://www.20min.ch/schweiz/basel/story/Rollstuhlfahrer-stuerzt-in-Rhein-und-stirbt-22183798\",\"2019-12-14T13:55:34Z\""
"\"https://www.20min.ch/schweiz/news/story/Zollbeamter-wegen-Schussabgabe-verurteilt-30942446\",\"2019-12-12T02:46:17Z\""
"\"https://www.20min.ch/story/schweizer-japaner-und-ein-australier-sind-verletzt-521830909902\",\"2020-08-15T00:07:48Z\""
"\"https://www.20min.ch/digital/dossier/apple/story/28188300\",\"2020-01-28T18:51:31Z\""
"\"https://www.20min.ch/sport/weitere/story/Bad-Boy-Antonio-Brown-tritt-zurueck---und-teilt-aus-25079577\",\"2019-11-19T01:04:07Z\""
"\"https://www.20min.ch/schweiz/news/story/Zebrastreifen-Empfehlung-kommt-vom-Bund-31026464\",\"2019-10-18T19:08:04Z\""
"\"https://www.20min.ch/schweiz/news/story/Weil-ihre-Tiere-stinken--droht-den-Biobauern--rger-28706601\",\"2020-02-19T20:18:41Z\""
"\"https://www.20min.ch/story/hat-die-schweiz-nicht-mehr-zu-bieten-102637930689\",\"2020-08-15T20:57:57Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Raten-Sie--welche-Pistole-echt-ist-18673558\",\"2020-01-25T16:21:41Z\""
"\"https://www.20min.ch/story/mit-diesem-trick-laeuft-youtube-im-hintergrund-645676408529\",\"2020-05-25T18:21:08Z\""
"\"https://www.20min.ch/schweiz/basel/story/Die-Stadt-Tomaten-sollen-in-Basel-spriessen-13663480\",\"2019-10-21T18:04:58Z\""
"\"https://www.20min.ch/people/international/story/Jude-Laws-Sohn-Rafferty--Wer-ist-der-neue-Freund-von-Rita-Ora--25962299\",\"2019-12-12T02:22:45Z\""
"\"https://www.20min.ch/finance/news/story/Dow-Jones-mit-Gewinnen-aus-Handelswoche-21614342\",\"2019-10-15T11:04:07Z\""
"\"https://www.20min.ch/story/fehler-bei-flugsicherung-fuehrte-wohl-zu-absturz-527756139490\",\"2020-05-26T18:31:31Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Ehepaar-soll--besonders-grausam--getoetet-haben-19793562\",\"2020-02-19T23:05:09Z\""
"\"https://www.20min.ch/story/ich-werde-schon-fast-zur-hausfrau-947763419213\",\"2020-05-25T09:25:09Z\""
"\"https://www.20min.ch/story/details-zum-prinzentod-in-thailand-445475514544\",\"2020-07-14T02:44:04Z\""
"\"https://www.20min.ch/story/ohne-offene-bluse-schaut-es-keiner-273074860994\",\"2020-05-24T23:33:28Z\""
"\"https://www.20min.ch/sport/fussball/story/Ibrahimovic-zu-gut-fuer-Milan--27251543\",\"2019-12-15T18:34:27Z\""
"\"https://www.20min.ch/story/eine-schweiz-ohne-akw-ist-moeglich-276318038852\",\"2020-05-27T00:25:34Z\""
"\"https://www.20min.ch/finance/news/story/Der-Herr-der-Kioske-wirft-das-Handtuch-13510135\",\"2019-12-06T01:33:33Z\""
"\"https://www.20min.ch/schweiz/bern/story/-Wir-wollen-die-Gewalttaeter-wegraeumen--13894512\",\"2019-11-22T09:29:51Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Farbanschlag-auf-Fassade-des-Amts-fuer-Migration-13221250\",\"2019-11-14T04:54:15Z\""
"\"https://cp.20min.ch/de/stories/693-so-geht-kuhlschrank-dating\",\"2020-03-31T23:17:37Z\""
"\"https://www.20min.ch/story/maedchen-dank-taurin-vor-erblinden-gerettet-322050578472\",\"2020-07-13T22:36:48Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/So-einfach-flieht-man-aus-dem-Flughafengefaengnis-18975650\",\"2019-10-17T03:01:03Z\""
"\"https://www.20min.ch/finance/news/story/Schweizer-Boerse-knackt-erstmals-11-000er-Marke-18636209\",\"2020-02-26T00:54:33Z\""
"\"https://www.20min.ch/story/sbb-verteuern-ausland-tickets-654099714525\",\"2020-07-03T20:23:51Z\""
"\"https://www.20min.ch/story/linke-verhindern-ahv-einsparungen-649108453707\",\"2020-07-14T17:50:22Z\""
"\"https://www.20min.ch/schweiz/news/story/So-verteidigt-Hundeprofi-Ruetter-den-Katzen-Test-31210387\",\"2019-12-07T00:58:05Z\""
"\"https://www.20min.ch/story/wawrinkas-hoffnung-auf-den-rausch-358812353078\",\"2020-07-13T06:23:50Z\""
"\"https://www.20min.ch/entertainment/starticket/story/Sex--Drugs---Bromance-11637906\",\"2020-02-26T04:30:52Z\""
"\"https://www.20min.ch/sport/tennis/story/Tennis-Ass-bricht-auf-dem-Platz-zusammen-25981369\",\"2020-02-28T22:06:30Z\""
"\"https://www.20min.ch/story/gewinne-dank-entspannung-in-italien-775050855441\",\"2020-08-12T09:09:31Z\""
"\"https://www.20min.ch/people/schweiz/story/Anja-Zeidler-zu-Gast-bei-Stern-TV-Fitness-Kult-27759027\",\"2020-02-26T05:05:46Z\""
"\"https://www.20min.ch/schweiz/news/story/Neuenburger-Regierung-will-keine-neuen-AKW-31572516\",\"2020-02-28T20:14:18Z\""
"\"https://www.20min.ch/story/so-koennen-wir-im-alltag-das-klima-schuetzen-118093610998\",\"2020-07-09T22:17:25Z\""
"\"https://www.20min.ch/panorama/news/story/Der-Union-Jack-ist-ueberall-30463025\",\"2019-12-12T22:20:38Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/-Dieser-Schulleiter-ist-so-nicht-mehr-tragbar--13504147\",\"2019-12-09T17:36:48Z\""
"\"https://www.20min.ch/leben/dossier/herzsex/story/14097202\",\"2019-11-21T09:01:21Z\""
"\"https://www.20min.ch/story/wm-finalisten-mussten-zittern-448846661820\",\"2020-06-05T04:58:41Z\""
"\"https://www.20min.ch/sport/ski/story/Peier-ist-der-Schweizer-Medaillen-Trumpf-26943382\",\"2019-10-20T00:51:04Z\""
"\"https://www.20min.ch/sport/eishockey/story/Die-Hockey-Nati-schickt-ihre-Spieler-in-die-Sonne-19393932\",\"2019-12-09T20:44:45Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Er-soll-Opfer-mit-Alkohol-gefuegig-gemacht-haben-24025684\",\"2019-10-16T16:37:02Z\""
"\"https://www.20min.ch/story/waehrungsfonds-malt-schwarz-bei-brexit-282143914992\",\"2020-08-11T22:58:45Z\""
"\"https://www.20min.ch/story/berner-forscher-finden-anti-corona-protein-981690716573\",\"2020-08-04T00:30:40Z\""
"\"https://www.20min.ch/story/stieftochter-mit-heissem-wasser-uebergossen-516343712850\",\"2020-07-05T16:10:04Z\""
"\"https://www.20min.ch/schweiz/news/story/Nach-Abspaltung-entsteht-neue-Sterbeorganisation-30547592\",\"2019-12-06T07:34:38Z\""
"\"https://www.20min.ch/finance/news/story/Wie-Kleinfirmen-das-grosse-Geld-verdienen-sollen-29745788\",\"2019-10-19T04:46:53Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Der-Vater-muss-nicht-fuer-die-Suche-zahlen-15655636\",\"2020-02-18T19:57:35Z\""
"\"https://www.20min.ch/sport/sporttelegramm/story/Contador-bereitet-die-Tour-de-France-in-Spanien-vor-16036690\",\"2020-04-09T10:50:04Z\""
"\"https://www.20min.ch/story/snow-leopard-kommt-noch-diese-woche-357374469740\",\"2020-05-29T11:30:29Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/-Wenn-du-nicht-aufpasst--wirst-du-im-Auto-sterben--14435565\",\"2019-11-14T22:06:16Z\""
"\"https://www.20min.ch/digital/news/story/Pay-TV-gratis-angesehen---700-Franken-Busse-29354451\",\"2020-04-03T21:08:49Z\""
"\"https://www.20min.ch/wissen/gesundheit/story/Jeder-vierte-Sportler-braucht--Snus--15646775\",\"2020-02-20T06:01:59Z\""
"\"https://www.20min.ch/story/syrien-brodelt-weiter-647327675990\",\"2020-06-05T06:15:42Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Betrunken-von-Schanze-gestuerzt---selbst-schuld-13869117\",\"2019-11-21T08:40:23Z\""
"\"https://www.20min.ch/story/die-deutschen-haben-uns-nichts-vorzuschreiben-609183368386\",\"2020-07-02T19:58:16Z\""
"\"https://www.20min.ch/schweiz/mittelland/story/28-Jaehriger-stirbt-nach-Sturz-beim-Stagediving-29671201\",\"2020-04-03T18:37:07Z\""
"\"https://www.20min.ch/schweiz/basel/story/Anwalt-geht-gegen-Verbot-religioeser-Symbole-vor-11340690\",\"2019-10-22T22:12:53Z\""
"\"https://www.20min.ch/story/lockheed-chefin-will-1800-neue-stellen-schaffen-146617921759\",\"2020-07-07T19:48:48Z\""
"\"https://www.20min.ch/sport/weitere/story/O-Sullivan-holt-vierten-WM-Titel-28313724\",\"2019-12-12T21:05:20Z\""
"\"https://cp.20min.ch/de/stories/622-in-samnaun-gehts-dem-stress-an-den-kragen\",\"2020-08-11T01:56:45Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Alpschweinchen-halten-Tierpark-Goldau-auf-Trab-18919196\",\"2020-02-28T11:44:05Z\""
"\"https://www.20min.ch/story/das-wird-ein-ganz-emotionaler-moment-873586994912\",\"2020-08-03T17:16:55Z\""
"\"https://www.20min.ch/people/international/story/Scarlett-Johansson-verzichtet-nach-Kontroverse-auf-Transgender-Rolle-25271951\",\"2019-10-23T03:43:47Z\""
"\"https://www.20min.ch/ausland/news/story/-Deutschland-sollte-etwas-machen--22649726\",\"2019-11-14T21:43:17Z\""
"\"https://www.20min.ch/story/us-polizisten-brechen-das-blaue-schweigen-fuer-george-floyd-888590969199\",\"2020-08-05T08:00:27Z\""
"\"https://www.20min.ch/story/die-wahre-absicht-von-lulzsec-633458140120\",\"2020-06-01T13:09:40Z\""
"\"https://www.20min.ch/schweiz/news/story/Der-bewegte-Mann-setzt-sich-zur-Wehr-28617431\",\"2019-11-22T02:25:36Z\""
"\"https://cp.20min.ch/de/stories/119-schweizer-haben-bis-zu-20-sexpartner\",\"2020-07-10T20:33:32Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Polizei-rueckt-wegen-Gangster-Video-aus-23977380\",\"2020-02-27T21:11:11Z\""
"\"https://www.20min.ch/schweiz/news/story/Zugbegleiterin-beschenkt-Pendler-fuers-Gruessen-16163327\",\"2020-02-21T04:19:06Z\""
"\"https://www.20min.ch/ausland/news/story/Polizei-nimmt-Dutzende-Kremlkritiker-fest-30887611\",\"2020-02-21T07:29:09Z\""
"\"https://www.20min.ch/story/antrittsrede-von-bush-das-wort-irak-fehlte-579432816480\",\"2020-07-13T14:38:00Z\""
"\"https://www.20min.ch/schweiz/news/story/-Velohelmpflicht-bringt-nicht-mehr-Sicherheit--29520550\",\"2019-10-22T16:55:57Z\""
"\"https://www.20min.ch/sport/fussball/story/-Wir-haben-die-Nase-voll-von-der-Korruption--14492037\",\"2019-11-13T20:56:59Z\""
"\"https://www.20min.ch/finance/news/story/Weiterer-Rueckschlag-fuer-Boeing-31349303\",\"2019-10-17T17:36:52Z\""
"\"https://www.20min.ch/finance/news/story/Credit-Suisse-ist-top---bei-den-Salaeren-30505331\",\"2020-01-18T14:56:29Z\""
"\"https://www.20min.ch/schweiz/basel/story/Die-Polizei---dein-Freund-und-Touristenfuehrer-16244345\",\"2020-02-28T12:52:36Z\""
"\"https://www.20min.ch/sport/ski/story/Skistar-Shiffrin-singt-fuer-die-Corona-Helfer-13305699\",\"2020-04-06T16:08:46Z\""
"\"https://www.20min.ch/story/geiselnahme-an-der-copacabana-306342986168\",\"2020-07-03T12:05:58Z\""
"\"https://www.20min.ch/story/strassenbauer-kaempft-mit-xxl-schirm-gegen-hitze-132321807383\",\"2020-05-28T22:34:08Z\""
"\"https://www.20min.ch/ausland/news/story/Viel-Wind-um--illegale-Waffen--in-Finnland-22333941\",\"2020-04-02T12:54:27Z\""
"\"https://www.20min.ch/finance/news/story/Federer-On-17104797\",\"2019-12-07T02:23:41Z\""
"\"https://www.20min.ch/schweiz/news/story/In-diesen-Berufen-werfen-die-meisten-Lernenden-hin-22441767\",\"2020-04-05T20:18:21Z\""
"\"https://www.20min.ch/story/hilfe-ich-leide-an-einem-pickelwahn-368994426689\",\"2020-08-12T11:34:13Z\""
"\"https://www.20min.ch/story/schweizer-duerfen-einen-planeten-benennen-608850868580\",\"2020-06-03T17:31:17Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Grosseinsatz-der-Polizei-in-Winterthur-29880067\",\"2019-12-14T17:49:45Z\""
"\"https://www.20min.ch/story/freisinnig-demokratische-partei-fdp-684868986813\",\"2020-07-10T00:33:12Z\""
"\"https://www.20min.ch/story/der-doppelte-hodenquetscher-249036690476\",\"2020-05-25T09:24:09Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Anstatt-die-grosse-Liebe-kam-boese--berraschung-25933038\",\"2019-12-09T06:11:54Z\""
"\"https://www.20min.ch/story/die-suche-nach-dem-verlorenen-gefuehl-765269620156\",\"2020-07-12T04:36:46Z\""
"\"https://www.20min.ch/schweiz/basel/story/So-tickt-die-gruenste-Gemeinde-der-Schweiz-30252912\",\"2019-11-16T23:31:06Z\""
"\"https://www.20min.ch/story/diese-oeko-zueckerli-kriegen-fahrer-von-e-autos-796291361694\",\"2020-07-13T00:03:11Z\""
"\"https://www.20min.ch/story/betrunkener-mann-26-mit-messer-veraengstigt-passanten-620455545416\",\"2020-08-04T23:59:38Z\""
"\"https://www.20min.ch/story/heutiger-hass-erinnert-papst-an-hitler-351684305235\",\"2020-07-11T02:14:43Z\""
"\"https://www.20min.ch/people/international/story/Offizier-Sheen-hat-das-Kommando-26628407\",\"2020-02-20T07:07:49Z\""
"\"https://www.20min.ch/story/was-den-sex-angeht-lebe-ich-wie-eine-60-jaehrige-497665479299\",\"2020-07-04T05:55:37Z\""
"\"https://www.20min.ch/ausland/news/story/Die--Gorch-Fock--Tote-war-doch-nicht-zu-dick-20150397\",\"2019-10-14T13:31:27Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Nach-dem-Betrueger-griff-das-Steueramt-zu-18417305\",\"2019-10-18T11:45:43Z\""
"\"https://www.20min.ch/story/es-gibt-keine-hinweise-auf-eine-gewalttat-769190751364\",\"2020-07-08T01:33:53Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Verbot-religioeser-Symbole-kommt-an-die-Urne-28442529\",\"2019-12-14T17:50:40Z\""
"\"https://www.20min.ch/story/der-evz-darf-nicht-mehr-meister-werden-er-muss-202726760862\",\"2020-05-29T14:42:18Z\""
"\"https://www.20min.ch/sport/weitere/story/Ehemaliger-NFL-Spieler-vergewaltigte-Obdachlose-31910797\",\"2020-02-26T04:48:33Z\""
"\"https://www.20min.ch/ausland/news/story/Polizei-loest-Proteste-in-Saudi-Arabien-auf-21426786\",\"2020-02-28T09:49:55Z\""
"\"https://www.20min.ch/story/obama-hat-genuegend-stimmen-fuer-iran-deal-128119171059\",\"2020-08-07T18:13:04Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Therapie-anstatt-Haftstrafe-fuer-Bierkrugschlaeger-10725020\",\"2019-10-16T09:36:21Z\""
"\"https://www.20min.ch/schweiz/basel/story/-Die-einzige-auslaendische-Formation-am-Cortege--30500285\",\"2020-02-25T22:58:00Z\""
"\"https://cp.20min.ch/de/stories/977-ich-spekuliere-nicht-ich-investiere-langfristig\",\"2020-08-11T01:09:41Z\""
"\"https://www.20min.ch/panorama/news/story/Sie-waren-65-Jahre-zusammen-und-starben-am-selben-Tag-10661509\",\"2020-02-26T04:37:01Z\""
"\"https://www.20min.ch/ausland/news/story/Unis-in-Kalifornien-rufen-Masern-Quarantaene-aus-27596035\",\"2019-12-14T23:57:10Z\""
"\"https://www.20min.ch/story/hollaendische-geisel-nach-ueber-drei-jahren-befreit-151874433171\",\"2020-08-10T03:47:01Z\""
"\"https://cp.20min.ch/de/stories/754-diese-kinder-brauchen-jetzt-unsere-hilfe\",\"2020-08-13T08:33:03Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Jugendliche-am-Bahnhof-mit-Waffe-unterwegs-28372588\",\"2020-02-28T00:07:53Z\""
"\"https://www.20min.ch/story/palaestinenser-wieder-am-rande-des-buergerkriegs-598961553470\",\"2020-07-02T06:56:29Z\""
"\"https://www.20min.ch/story/so-veraendern-die-neuen-millionaere-die-schweiz-759638125448\",\"2020-08-04T20:43:44Z\""
"\"https://www.20min.ch/story/hoechstes-gericht-in-rom-spricht-andreotti-frei-408984612687\",\"2020-08-03T21:33:03Z\""
"\"https://www.20min.ch/story/schon-im-alten-aegypten-gings-schamhaaren-an-den-kragen-219073949078\",\"2020-06-03T19:18:04Z\""
"\"https://www.20min.ch/digital/news/story/Dieses-Geraet-oeffnet-Luxusautos-in-Sekunden-23540543\",\"2020-03-29T13:23:27Z\""
"\"https://www.20min.ch/story/schildkroete-war-3-meter-lang-und-hatte-hoerner-199149674915\",\"2020-08-12T17:14:05Z\""
"\"https://www.20min.ch/schweiz/basel/story/Neue-Location-fuer-Basler-Farben-Party-26440948\",\"2019-10-20T18:47:52Z\""
"\"https://www.20min.ch/finance/news/story/Mehr-Arbeitslose--aber-keine-Alarmstimmung-15061444\",\"2020-04-02T19:57:34Z\""
"\"https://www.20min.ch/ausland/news/story/Wieso-die-Polizei-langsamer-war-als-das-TV-18252507\",\"2019-12-10T01:40:44Z\""
"\"https://www.20min.ch/finance/news/story/Ein-Hotel-wird-zur-Bilderberg-Festung-31080848\",\"2019-10-18T12:18:32Z\""
"\"https://www.20min.ch/story/arbeitsloses-paar-geht-jeden-tag-ins-disneyland-961989556674\",\"2020-08-09T18:15:37Z\""
"\"https://www.20min.ch/ausland/news/story/Berlin-will-die-Deutschen-zurueckholen-10446509\",\"2019-11-18T14:45:22Z\""
"\"https://www.20min.ch/finance/news/story/Wer-schoen-ist--verdient-20-Prozent-mehr-25693561\",\"2020-03-30T04:51:10Z\""
"\"https://www.20min.ch/motor/news/story/-Messi-mit-Handschuhen--wird-Cupra-Botschafter-25416221\",\"2020-03-28T22:25:59Z\""
"\"https://www.20min.ch/wissen/news/story/Lilily-Mae--10--starb--weil-sie-im-Fluss-schwamm-18043304\",\"2019-10-18T06:24:29Z\""
"\"https://www.20min.ch/sport/fussball/story/CR7-Boxershorts-verleihen-Ronaldo--Superpower--13761897\",\"2019-10-18T23:25:14Z\""
"\"https://www.20min.ch/digital/dossier/google/story/22759582\",\"2020-02-19T03:34:13Z\""
"\"https://www.20min.ch/digital/news/story/In-der-Schweiz-ist-Adobe--skandaloes--teuer-15368632\",\"2019-11-21T21:11:14Z\""
"\"https://www.20min.ch/story/die-schweiz-hat-noch-nicht-genug-akademiker-954710330945\",\"2020-08-14T12:17:21Z\""
"\"https://www.20min.ch/story/keine-sherpas-am-fuss-des-matterhorns-565885596012\",\"2020-05-29T08:35:46Z\""
"\"https://www.20min.ch/schweiz/news/story/-Menschenhandel-ist-ruecksichtslose-Industrie--12601981\",\"2019-11-15T12:15:57Z\""
"\"https://www.20min.ch/story/jetzt-kommt-die-flatrate-fuer-hotel-uebernachtungen-931086216286\",\"2020-07-08T02:12:16Z\""
"\"https://gutscheine.20min.ch/parfumsale\",\"2019-12-09T08:14:01Z\""
"\"https://www.20min.ch/entertainment/musik/story/Ed-Sheeran-zeigt-sich-endlich-mit-Ehefrau-Cherry-16345274\",\"2020-01-24T16:59:18Z\""
"\"https://www.20min.ch/ausland/news/story/Erdogan-tadelt-jungen-Fussballer-21544531\",\"2019-10-18T11:37:56Z\""
"\"https://www.20min.ch/story/sanders-und-warren-unter-beschuss-985038788137\",\"2020-07-11T03:04:55Z\""
"\"https://www.20min.ch/europaleague/stories/story/Brechers-Bock-laeutet-FCZ-Niederlage-ein-18766793\",\"2019-10-17T11:37:18Z\""
"\"https://www.20min.ch/ausland/news/story/-Willkommen-im-freien-Libyen---23179938\",\"2019-10-18T10:51:53Z\""
"\"https://www.20min.ch/story/kashya-hildebrand-bereut-zutiefst-613629875705\",\"2020-08-05T23:05:52Z\""
"\"https://www.20min.ch/schweiz/news/story/Missen-Hetzer-zu-Geldstrafe-verurteilt-12275384\",\"2019-10-14T23:40:53Z\""
"\"https://www.20min.ch/sport/eishockey/story/Roman-Wick-in-die-NHL-beordert-28218757\",\"2019-10-19T10:43:56Z\""
"\"https://www.20min.ch/story/waehrend-kutscher-einkehrt-tuermen-pferde-998573997062\",\"2020-07-16T18:21:18Z\""
"\"https://www.20min.ch/schweiz/news/story/Verband-will-Doppelbuerger-in-Nati-verbieten-17759750\",\"2019-10-20T20:05:30Z\""
"\"https://www.20min.ch/story/langenthaler-gewinnt-wm-im-modellauto-fahren-440363854254\",\"2020-05-25T15:42:07Z\""
"\"https://www.20min.ch/people/international/story/TV-Kampf-der-Tuntanen-27671565\",\"2019-10-19T13:18:47Z\""
"\"https://www.20min.ch/story/monster-demo-gegen-berlusconi-545786953504\",\"2020-07-07T03:28:45Z\""
"\"https://www.20min.ch/sport/fussball/story/Derdiyok-und-Barnetta-mit-neuem-Trainer--19839072\",\"2020-01-29T15:18:25Z\""
"\"https://www.20min.ch/panorama/wettbewerbe/story/Fantasy-Basel-24104381\",\"2019-12-15T08:43:48Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Leben-wie-ein-Fuerst-im-St--Galler-Prachtschloss-31826290\",\"2019-11-13T12:36:38Z\""
"\"https://www.20min.ch/story/cruise-drehbuch-ist-muell-450101882209\",\"2020-07-14T06:33:33Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Gewalt-am-B-Juniorenspiel-15800372\",\"2020-01-23T14:36:47Z\""
"\"https://www.20min.ch/wissen/history/story/Hitlers--schockierende-Tischmanieren--14717896\",\"2019-11-18T14:29:25Z\""
"\"https://www.20min.ch/motor/fahrberichte/story/Audis-Aufholjagd-ist-unter-Strom-25974198\",\"2019-10-22T03:19:28Z\""
"\"https://www.20min.ch/story/patient-verschluckt-waehrend-op-sein-gebiss-647810078257\",\"2020-08-15T18:15:57Z\""
"\"https://www.20min.ch/schweiz/news/story/Schmarotzer-18541887\",\"2019-10-23T21:19:39Z\""
"\"https://www.20min.ch/digital/news/story/Paar-twittert-sich-zu-Terroristen---Ferien-futsch-19554064\",\"2019-12-05T17:51:46Z\""
"\"https://www.20min.ch/story/zalando-rechnet-mit-einnahmen-von-633-mio-160062581817\",\"2020-08-03T12:25:23Z\""
"\"https://www.20min.ch/sport/fussball/story/Hoeness-poltert-mal-wieder-richtig-los-29319411\",\"2019-10-18T20:58:39Z\""
"\"https://www.20min.ch/finance/news/story/Auch-die-Schweiz-muss-Sorge-zum-Wasser-tragen-25698606\",\"2019-11-18T21:58:10Z\""
"\"https://www.20min.ch/sport/fussball/story/Justizministerin-spricht-von--Alarmzeichen--16631710\",\"2020-02-26T04:29:21Z\""
"\"https://www.20min.ch/story/terrorbereite-seniorenbande-verhaftet-233080260078\",\"2020-07-16T18:19:02Z\""
"\"https://www.20min.ch/schweiz/news/story/Was-erzaehlt-Kapitaenin-Carola-Rackete--31229420\",\"2019-12-13T02:39:11Z\""
"\"https://www.20min.ch/story/das-aelteste-buesi-der-schweiz-ist-tot-871912333224\",\"2020-07-12T10:19:43Z\""
"\"https://www.20min.ch/story/warum-spielen-schweizer-bands-weiterhin-konzerte-317379363795\",\"2020-05-26T18:29:03Z\""
"\"https://www.20min.ch/story/der-trick-mit-der-goldkette-503956625065\",\"2020-08-08T04:03:40Z\""
"\"https://www.20min.ch/story/vater-der-entfuehrten-anna-von-polizei-verhoert-267951283282\",\"2020-08-15T08:40:45Z\""
"\"https://www.20min.ch/story/wer-zahlen-kann-darf-befehlen-158664288282\",\"2020-07-13T22:12:43Z\""
"\"https://www.20min.ch/story/der-rottweiler-verbiss-sich-in-meinem-bauch-227522951247\",\"2020-08-07T04:33:28Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Direktionen-entscheiden-ueber-Sparentscheide-17227672\",\"2020-02-20T04:03:04Z\""
"\"https://www.20min.ch/schweiz/bern/story/Papst--Gedenkgottesdienst-in-Bern-19756464\",\"2020-01-21T03:23:07Z\""
"\"https://www.20min.ch/entertainment/dossier/tschutter/story/31611558\",\"2019-11-19T00:35:03Z\""
"\"https://www.20min.ch/sport/motorsport/story/Schumachers-Koerper-muss-zum--Fine-Tuning--23406493\",\"2020-01-28T16:54:15Z\""
